time
10.0
10.066000000000258
10.107000000000426
10.157000000000153
10.235000000000127
10.321000000000367
10.386000000000422
10.430000000000291
10.514000000000124
10.577000000000226
10.631000000000313
10.723000000000411
10.74200000000019
10.865000000000236
10.930000000000291
10.98700000000008
11.047000000000025
11.103000000000065
11.167000000000371
11.221000000000004
11.271000000000186
11.345000000000255
11.374000000000251
11.447000000000116
11.499000000000251
11.585000000000036
11.636000000000422
11.69800000000032
11.74200000000019
11.78500000000031
11.82800000000043
11.878000000000156
11.9350000000004
11.988000000000284
12.054000000000087
12.107000000000426
12.172000000000025
12.218000000000302
12.262000000000171
12.312000000000353
12.363000000000284
12.426000000000386
12.47400000000016
12.524000000000342
12.580000000000382
12.641000000000076
12.708000000000084
12.757000000000062
12.82300000000032
12.882000000000062
12.945000000000164
12.99100000000044
13.069000000000415
13.118000000000393
13.17300000000023
13.236000000000331
13.312000000000353
13.359000000000378
13.444000000000415
13.519000000000233
13.57800000000043
13.633000000000266
13.692000000000007
13.743000000000393
13.808000000000447
13.873000000000047
13.950000000000273
14.025000000000091
14.106000000000222
14.163000000000011
14.226000000000113
14.299000000000433
14.376000000000204
14.433000000000447
14.494000000000142
14.538000000000011
14.600000000000364
14.653000000000247
14.721000000000004
14.784000000000106
14.845000000000255
14.903000000000247
14.955000000000382
15.010000000000218
15.063000000000102
15.121000000000095
15.170000000000073
15.231000000000222
15.29300000000012
15.361000000000331
15.43100000000004
15.501000000000204
15.551000000000386
15.602000000000317
15.64200000000028
15.705000000000382
15.759000000000015
15.812000000000353
15.886000000000422
15.946000000000367
15.986000000000331
16.057000000000244
16.113000000000284
16.170000000000073
16.200000000000273
16.22900000000027
16.276000000000295
16.302000000000135
16.325000000000273
16.365000000000236
16.40000000000009
16.4350000000004
16.465000000000146
16.49900000000025
16.539000000000215
16.572000000000116
16.613000000000284
16.67800000000034
16.757000000000062
16.822000000000116
16.88700000000017
16.924000000000433
16.958000000000084
16.989000000000033
17.014000000000124
17.049000000000433
17.080000000000382
17.115000000000236
17.145000000000437
17.179000000000087
17.212000000000444
17.2470000000003
17.281000000000404
17.314000000000306
17.355000000000018
17.39200000000028
17.41800000000012
17.455000000000382
17.493000000000393
17.527000000000044
17.567000000000007
17.608000000000175
17.64800000000014
17.688000000000102
17.727000000000317
17.784000000000106
17.825000000000273
17.868000000000393
17.924000000000433
17.965000000000146
18.003000000000156
18.03500000000031
18.07400000000007
18.105000000000018
18.156000000000404
18.208000000000084
18.245000000000346
18.2800000000002
18.312000000000353
18.352000000000317
18.391000000000076
18.43000000000029
18.4670000000001
18.501000000000204
18.541000000000167
18.57900000000018
18.628000000000156
18.66500000000042
18.705000000000382
18.744000000000142
18.778999999999996
18.81800000000021
18.856000000000222
18.889000000000124
18.942000000000007
18.980000000000018
19.024000000000342
19.07400000000007
19.115000000000236
19.169000000000324
19.215000000000146
19.26200000000017
19.309000000000196
19.368000000000393
19.412000000000262
19.455000000000382
19.501000000000204
19.547000000000025
19.59400000000005
19.636000000000422
19.682000000000244
19.727000000000317
19.759000000000015
19.80300000000034
19.851000000000113
19.889000000000124
19.937000000000353
19.98400000000038
20.028000000000247
20.07400000000007
20.11200000000008
20.153999999999996
20.20400000000018
20.284000000000106
20.365000000000236
20.43100000000004
20.47400000000016
20.55600000000004
20.61100000000033
20.684000000000196
20.731000000000222
20.770000000000437
20.809000000000196
20.851000000000113
20.888000000000375
20.929000000000087
20.971000000000004
21.01800000000003
21.059000000000196
21.100000000000364
21.14300000000003
21.18100000000004
21.221000000000004
21.259000000000015
21.299000000000433
21.338000000000193
21.377000000000407
21.414000000000215
21.457000000000335
21.493000000000393
21.53800000000001
21.584000000000287
21.621000000000095
21.661000000000058
21.700000000000273
21.739000000000033
21.777000000000044
21.81800000000021
21.86600000000044
21.903999999999996
21.94100000000026
21.978000000000065
22.019000000000233
22.05500000000029
22.093000000000302
22.13000000000011
22.17300000000023
22.212000000000444
22.25
22.289000000000215
22.326000000000022
22.36600000000044
22.403000000000247
22.44100000000026
22.480000000000018
22.51700000000028
22.55600000000004
22.5920000000001
22.632000000000062
22.670000000000073
22.705000000000382
22.743000000000393
22.783000000000357
22.822000000000116
22.86100000000033
22.90000000000009
22.938000000000102
22.978000000000065
23.014000000000124
23.05500000000029
23.09400000000005
23.133000000000266
23.174000000000433
23.213000000000193
23.251000000000204
23.300000000000182
23.33600000000024
23.375
23.412000000000262
23.446000000000367
23.483000000000175
23.521000000000186
23.559000000000196
23.597000000000207
23.63700000000017
23.679000000000087
23.720000000000255
23.748000000000047
23.787000000000262
23.82400000000007
23.864000000000033
23.906000000000404
23.9350000000004
23.975000000000364
24.003000000000156
24.044000000000324
24.080000000000382
24.120000000000346
24.159000000000106
24.196000000000367
24.23600000000033
